Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
HSON,SELL,3,13,10,21.55,-1.840360374455173,0.5903322188266884,23.94192012,20.31960988,america,NASDAQ,Interval.INTERVAL_1_DAY
CASY,STRONG_BUY,17,0,9,227.2,4.247440844624492,0.48473268938187175,231.9588193,212.1031807,america,NASDAQ,Interval.INTERVAL_1_DAY
MNTX,SELL,4,14,8,5.09,-1.838329529973592,-1.2034161490683317,5.30173412,5.04523588,america,NASDAQ,Interval.INTERVAL_1_DAY
LASR,SELL,6,15,5,8.62,-8.082746854339945,-3.579418344519013,10.11508139,8.39491861,america,NASDAQ,Interval.INTERVAL_1_DAY
ALORU,STRONG_BUY,12,2,8,10.33,1.4639422878518076,-0.19198308771026973,10.52928169,9.97858831,america,NASDAQ,Interval.INTERVAL_1_DAY
MSTR,BUY,15,1,10,318.64,9.710035981358175,3.743545330824176,342.2489344,270.6470656,america,NASDAQ,Interval.INTERVAL_1_DAY
OPBK,SELL,4,12,10,8.98,-0.5757307351638588,-0.22222222222221433,9.27026306,8.58573694,america,NASDAQ,Interval.INTERVAL_1_DAY
WIZ,STRONG_SELL,2,16,8,26.6632,-1.947838772211142,-1.8831320326742116,27.94787407,26.71889593,america,NASDAQ,Interval.INTERVAL_1_DAY
DOOO,SELL,3,13,10,75.04,-1.4623940234235846,-1.6938938597985072,79.44946392,71.74353608,america,NASDAQ,Interval.INTERVAL_1_DAY
PSCH,SELL,4,12,10,133.12,0.9697709612394902,-0.791440161446431,136.76339067,129.51826933,america,NASDAQ,Interval.INTERVAL_1_DAY
HEWG,STRONG_BUY,16,1,9,31.41,2.4147291028342863,0.2586103984234285,31.62004953,30.60819047,america,NASDAQ,Interval.INTERVAL_1_DAY
LPRO,NEUTRAL,4,12,10,6.85,-0.7438175718430386,-0.14577259475218796,7.10840041,6.64659959,america,NASDAQ,Interval.INTERVAL_1_DAY
SLRX,SELL,2,14,10,1.68,-6.391213972952286,-3.1694707174104764,1.99511427,1.36799573,america,NASDAQ,Interval.INTERVAL_1_DAY
GAMCU,BUY,12,4,10,10.14,0.010980791444239912,0.6306784631492377,10.5499679,9.7496921,america,NASDAQ,Interval.INTERVAL_1_DAY
ARTNA,SELL,6,11,9,55.9,1.172197862001127,-0.16430918702671704,58.6806479,54.0573521,america,NASDAQ,Interval.INTERVAL_1_DAY
CZNC,SELL,3,15,8,19.45,-6.147461879945965,-3.1374501992031867,21.48459263,19.26340737,america,NASDAQ,Interval.INTERVAL_1_DAY
BGNE,BUY,14,3,9,255.49,7.741376836767316,-0.8375768490343489,283.17185534,206.44014466,america,NASDAQ,Interval.INTERVAL_1_DAY
GBIO,BUY,11,7,8,4.63,5.0760270104213845,2.456295640628454,4.85681196,3.97818804,america,NASDAQ,Interval.INTERVAL_1_DAY
CNTG,BUY,12,5,9,1.21,51.62653987246054,30.522954780807737,1.33361109,0.26400891,america,NASDAQ,Interval.INTERVAL_1_DAY
BMRA,SELL,5,14,7,1.3,-27.602280476929664,-15.193977467692164,2.05873681,1.27317319,america,NASDAQ,Interval.INTERVAL_1_DAY
CRNC,SELL,5,12,9,25.55,-3.2148088409496864,-2.27950738162626,28.12873881,25.08426119,america,NASDAQ,Interval.INTERVAL_1_DAY
GAMB,BUY,14,3,9,10.15,2.6739049456540016,2.2463987105873002,10.20025234,9.58574766,america,NASDAQ,Interval.INTERVAL_1_DAY
XELB,SELL,3,14,9,0.5704,-10.227671375989146,-4.448425015549745,0.65497196,0.54848324,america,NASDAQ,Interval.INTERVAL_1_DAY
SHPH,BUY,10,5,9,1.62,17.68979295314203,11.111111111111114,1.63008515,1.17491485,america,NASDAQ,Interval.INTERVAL_1_DAY
CLOV,SELL,3,15,8,0.7352,-12.079851680910181,-7.081379624129525,0.89224297,0.72873703,america,NASDAQ,Interval.INTERVAL_1_DAY
PLUG,SELL,4,13,9,8.97,-11.167596503757437,-0.42184724689164455,11.3047828,7.8462172,america,NASDAQ,Interval.INTERVAL_1_DAY
AGYS,SELL,6,13,7,78.24,-3.8363841916650046,-5.199258460457301,86.76791865,78.01608135,america,NASDAQ,Interval.INTERVAL_1_DAY
LSXMA,SELL,3,15,8,27.37,-1.3029785683225867,-3.1321889930985662,29.93886724,26.79613276,america,NASDAQ,Interval.INTERVAL_1_DAY
VRAX,STRONG_SELL,2,14,8,0.439,-29.226264117264506,-13.804951797529995,0.75861526,0.39550464,america,NASDAQ,Interval.INTERVAL_1_DAY
CARZ,SELL,5,12,9,47.48,-2.7907928057816207,-1.746544160251645,51.17933416,46.76849584,america,NASDAQ,Interval.INTERVAL_1_DAY
CHEF,SELL,3,14,9,32.46,-2.4737105560814854,-1.286378980020075,34.81135968,31.93064032,america,NASDAQ,Interval.INTERVAL_1_DAY
PENN,BUY,13,4,9,29.71,3.2266283821952584,2.261384366502611,30.01123753,28.28176247,america,NASDAQ,Interval.INTERVAL_1_DAY
LATG,BUY,11,3,10,10.54,0.7291875722736734,0.174878345498783,10.56484239,10.42025761,america,NASDAQ,Interval.INTERVAL_1_DAY
ADUS,STRONG_BUY,16,0,10,114.02,6.388735968947401,1.9619766422835454,116.1655257,104.1904743,america,NASDAQ,Interval.INTERVAL_1_DAY
NCTY,STRONG_SELL,2,15,9,0.8886,0.8895985196864018,-6.021965646935541,1.1646777,0.6574545,america,NASDAQ,Interval.INTERVAL_1_DAY
ALYA,SELL,1,15,10,1.81,-9.424520282609706,-9.136546184738947,2.16685809,1.84814191,america,NASDAQ,Interval.INTERVAL_1_DAY
NVTS,SELL,2,15,9,5.28,-20.999476322286228,-17.33208078910286,7.76400951,5.58299049,america,NASDAQ,Interval.INTERVAL_1_DAY
AIXI,STRONG_SELL,1,10,5,4.89,-15.066860964972463,-11.755948352867946,6.82335757,4.62410243,america,NASDAQ,Interval.INTERVAL_1_DAY
DAVE,SELL,3,15,8,5.56,-7.217767960305139,-3.270702853166327,6.29994124,5.37263876,america,NASDAQ,Interval.INTERVAL_1_DAY
